text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
"mhw""","Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 3",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,50,,64
w$)yl,"Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 4",verb G,c,,,,to ask,to ask for something,,,ושאיל,w_,verb peal | conjunction,to ask | to ask for something,5.046413695769412,50,,64
lr',"Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 5",p03,PN Personal name,,,,,,,,לר',r',preposition proclitic | proper name Personal name,,0.05737168821929754,50,,64
)m',"Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,64
lyh,"Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 7",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,64
"""c)","Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 8",No data,,,,,,,,,צא,None,No data,,23.98480797695953,50,,64
wktwb,"Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 9",No data,,,,,,,,,וכתוב,None,No data,,23.98480797695953,50,,64
lhN,"Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 10",No data,,,,,,,,,להן,None,No data,,23.98480797695953,50,,64
)ynw,"Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 11",No data,,,,,,,,,אינו,None,No data,,23.98480797695953,50,,64
"wwld""","Masekhet: 5330039, Page: 50, Side: c, Line: 64, Word: 12",No data,,,,,,,,,וולד,None,No data,,23.98480797695953,50,,64
mtnyt',"Masekhet: 5330039, Page: 50, Side: d, Line: 11, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,50,,11
"""bclwlyN""","Masekhet: 5330039, Page: 50, Side: d, Line: 11, Word: 1",No data,,,,,,,,,בצלולין,None,No data,,23.98480797695953,50,,11
bryyt),"Masekhet: 5330039, Page: 50, Side: d, Line: 12, Word: 0",A02 C,,,,,"healthy, firm",,,,ברייתא,bry,adjective singular determined (h)aphel,"healthy, firm",0.017211506465789263,50,,12
"""b(kwryN""","Masekhet: 5330039, Page: 50, Side: d, Line: 12, Word: 1",No data,,,,,,,,,בעכורין,None,No data,,23.98480797695953,50,,12
"""r'","Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 0",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,28
yhwdh,"Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 1",No data,,,,,,,,,יהודה,None,No data,,23.98480797695953,50,,28
$)l,"Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 2",No data,,,,,,,,,שאל,None,No data,,23.98480797695953,50,,28
"l$mw)l""","Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 3",No data,,,,,,,,,לשמואל,None,No data,,23.98480797695953,50,,28
bgyN,"Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 4",c,,,,,"because, since",,,,בגין,bgyn,conjunction,"because, since",0.17096763089350667,50,,28
d)n),"Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 5",P01 C,c,,,,I,,,,דאנא,d_ d_ c,preposition independent (h)aphel | conjunction,I,1.2495553694163004,50,,28
xkyM,"Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 6",verb G,,,,,to know,"to be made wise, acquire wisdom","to know someone, recognize",,חכים,xkm,verb peal,"to know | to be made wise, acquire wisdom | to know someone, recognize",0.05048708563298184,50,,28
myxmy,"Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 7",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",מיחמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,50,,28
"""symny","Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 8",No data,,,,,,,,,סימני,None,No data,,23.98480797695953,50,,28
"$pyr""","Masekhet: 5330039, Page: 50, Side: d, Line: 28, Word: 9",No data,,,,,,,,,שפיר,None,No data,,23.98480797695953,50,,28
)m',"Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,29
lyh,"Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,29
ry$yh,"Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 2",N,,,,,head; top; chief,,,,רישיה,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief,0.05622425445491159,50,,29
dry$K,"Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 3",p,N,,,,head; top; chief,,,,דרישך,r)$ r)$ noun sg. abs. or construct,preposition | noun,head; top; chief,0.05622425445491159,50,,29
"""ykwwh","Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 4",No data,,,,,,,,,יכווה,None,No data,,23.98480797695953,50,,29
brwtxyN,"Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 5",No data,,,,,,,,,ברותחין,None,No data,,23.98480797695953,50,,29
w)th,"Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 6",No data,,,,,,,,,ואתה,None,No data,,23.98480797695953,50,,29
l),"Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 7",No data,,,,,,,,,לא,None,No data,,23.98480797695953,50,,29
tykwh,"Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 8",No data,,,,,,,,,תיכוה,None,No data,,23.98480797695953,50,,29
)py',"Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 9",No data,,,,,,,,,אפי',None,No data,,23.98480797695953,50,,29
"bpw$ryN""","Masekhet: 5330039, Page: 50, Side: d, Line: 29, Word: 10",No data,,,,,,,,,בפושרין,None,No data,,23.98480797695953,50,,29
"""r'","Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 0",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,30
xyyh,"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 1",No data,,,,,,,,,חייה,None,No data,,23.98480797695953,50,,30
b$M,"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 2",No data,,,,,,,,,בשם,None,No data,,23.98480797695953,50,,30
r',"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 3",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,30
"ywxnN""","Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 4",No data,,,,,,,,,יוחנן,None,No data,,23.98480797695953,50,,30
)ylyN,"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 5",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.),0.2593200307512249,50,,30
n$yy),"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 6",N,,,,,"woman, wife",,,,נשייא,)yth )yth noun pl. emphatic,noun,"woman, wife",0.013769205172631409,50,,30
d)mrN,"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 7",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמרן,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,50,,30
$klwlyh,"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 8",noun sg. emphatic,,,,,completion;  form,,,,שכלוליה,$klwl,noun sg. emphatic,completion;  form,0.0022948675287719016,50,,30
dkr,"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 9",noun sg. abs. or construct,,,,,male,,,,דכר,dkr,noun sg. abs. or construct,male,0.022948675287719017,50,,30
$klwlh,"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 10",noun sg. emphatic,,,,,completion;  form,,,,שכלולה,$klwl,noun sg. emphatic,completion;  form,0.0022948675287719016,50,,30
nwqbh,"Masekhet: 5330039, Page: 50, Side: d, Line: 30, Word: 11",noun sg. abs. or construct,,,,,female,,,,נוקבה,nqbh,noun sg. abs. or construct,female,0.005737168821929754,50,,30
lyt,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,50,,31
)nN,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 1",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we,0.15719842572087525,50,,31
smkyN,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 2",verb G,,,,,"to prop up, to support","to lean on, recline on (often in the context of eating)","to rely on, to be sure","to touch, be adjacent to",סמכין,smk,verb peal,"to prop up, to support | to lean on, recline on (often in the context of eating) | to rely on, to be sure | to touch, be adjacent to",0.048192218104209934,50,,31
(lyhwN,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 3",p02 C,,,,,upon; against; to,,,,עליהון,(l,preposition with pronominal suffix (h)aphel,upon; against; to,0.9638443620841988,50,,31
"""r'","Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 4",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,31
y(qb,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 5",No data,,,,,,,,,יעקב,None,No data,,23.98480797695953,50,,31
br,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 6",No data,,,,,,,,,בר,None,No data,,23.98480797695953,50,,31
zbdy,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 7",No data,,,,,,,,,זבדי,None,No data,,23.98480797695953,50,,31
r',"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 8",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,31
)bhw,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 9",No data,,,,,,,,,אבהו,None,No data,,23.98480797695953,50,,31
b$M,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 10",No data,,,,,,,,,בשם,None,No data,,23.98480797695953,50,,31
r',"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 11",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,31
ywxnN,"Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 12",No data,,,,,,,,,יוחנן,None,No data,,23.98480797695953,50,,31
"n)mnt""","Masekhet: 5330039, Page: 50, Side: d, Line: 31, Word: 13",No data,,,,,,,,,נאמנת,None,No data,,23.98480797695953,50,,31
""")$h","Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 0",No data,,,,,,,,,אשה,None,No data,,23.98480797695953,50,,32
lwm',"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 1",No data,,,,,,,,,לומ',None,No data,,23.98480797695953,50,,32
yldty,"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 2",No data,,,,,,,,,ילדתי,None,No data,,23.98480797695953,50,,32
wl),"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 3",No data,,,,,,,,,ולא,None,No data,,23.98480797695953,50,,32
yldty,"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 4",No data,,,,,,,,,ילדתי,None,No data,,23.98480797695953,50,,32
w)ynh,"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 5",No data,,,,,,,,,ואינה,None,No data,,23.98480797695953,50,,32
n)mnt,"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 6",No data,,,,,,,,,נאמנת,None,No data,,23.98480797695953,50,,32
"lwm'""","Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 7",No data,,,,,,,,,לומ',None,No data,,23.98480797695953,50,,32
dkr,"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 8",noun sg. abs. or construct,,,,,male,,,,דכר,dkr,noun sg. abs. or construct,male,0.022948675287719017,50,,32
hw),"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 9",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,50,,32
nwqbh,"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 10",noun sg. abs. or construct,,,,,female,,,,נוקבה,nqbh,noun sg. abs. or construct,female,0.005737168821929754,50,,32
hy),"Masekhet: 5330039, Page: 50, Side: d, Line: 32, Word: 11",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,50,,32
qyymth,"Masekhet: 5330039, Page: 50, Side: d, Line: 36, Word: 0",verb D,,,,,to establish,to fulfill a commandment or promise,"to swear, promise",to preserve,קיימתה,qwm,verb pael,"to establish | to fulfill a commandment or promise | to swear, promise | to preserve",0.3442301293157853,50,,36
qwmy,"Masekhet: 5330039, Page: 50, Side: d, Line: 36, Word: 1",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,50,,36
r',"Masekhet: 5330039, Page: 50, Side: d, Line: 36, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,50,,36
yrmyh,"Masekhet: 5330039, Page: 50, Side: d, Line: 36, Word: 3",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,,0.1376920517263141,50,,36
$mw)l,"Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 0",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,50,,63
$)l,"Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 1",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something,0.2604674645156108,50,,63
ltlmydwy,"Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 2",p03,noun pl. emphatic,,,,student,,,,לתלמידוי,tlmyd,preposition proclitic | noun pl. emphatic,student,0.10441647255912154,50,,63
drb,"Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 3",p,PN Personal name,,,,,,,,דרב,rb,preposition | proper name Personal name,,1.192183681197003,50,,63
"""mhw","Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 4",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,50,,63
ltlwt,"Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 5",No data,,,,,,,,,לתלות,None,No data,,23.98480797695953,50,,63
$ylyy),"Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 6",No data,,,,,,,,,שילייא,None,No data,,23.98480797695953,50,,63
"bnplyM""","Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 7",No data,,,,,,,,,בנפלים,None,No data,,23.98480797695953,50,,63
)mryN,"Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,63
lyh,"Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 9",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,63
"""twlyN","Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 10",No data,,,,,,,,,תולין,None,No data,,23.98480797695953,50,,63
"$yly)""","Masekhet: 5330039, Page: 50, Side: d, Line: 63, Word: 11",No data,,,,,,,,,שיליא,None,No data,,23.98480797695953,50,,63
"""bwwld","Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 0",No data,,,,,,,,,בוולד,None,No data,,23.98480797695953,50,,64
wtwlyN,"Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 1",No data,,,,,,,,,ותולין,None,No data,,23.98480797695953,50,,64
$ylyy),"Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 2",No data,,,,,,,,,שילייא,None,No data,,23.98480797695953,50,,64
"bnplyM""","Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 3",No data,,,,,,,,,בנפלים,None,No data,,23.98480797695953,50,,64
wqlswN,"Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 4",verb D,c,,,,to praise,to approve,"to clap, to clamor",,וקלסון,w_,verb pael | conjunction,"to praise | to approve | to clap, to clamor",5.046413695769412,50,,64
$mw)l,"Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 5",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,50,,64
d)ynwN,"Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 6",c,R,,,,they,,,,דאינון,hynwn hynwn P01 C,conjunction | R,they,0.28341613980332986,50,,64
)mryN,"Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,64
$yTtyh,"Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 8",noun sg. emphatic,,,,,branch; row; method,,,,שיטתיה,$yTh#2,noun sg. emphatic,branch; row; method,0.051634519397367795,50,,64
{drby,"Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 9",No data,,,,,,,,,{דרבי,None,No data,,23.98480797695953,50,,64
bwN}<drbwN#04#>,"Masekhet: 5330039, Page: 50, Side: d, Line: 64, Word: 10",p,noun sg. emphatic,,,,chief; teacher,,,,בון}דרבון,rb,preposition | noun sg. emphatic,chief; teacher,1.192183681197003,50,,64
m)N,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 0",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?,1.6362405480143658,51,,07
dmr,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,51,,07
hd),"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 2",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,51,,07
)mr,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,51,,07
hd),"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 4",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,51,,07
w)ynwN,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 5",R,c,,,,they,"and, also",,,ואינון,w_,R | conjunction,"they | and, also",5.046413695769412,51,,07
plygyN,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 6",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגין,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,51,,07
{hd),"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 7",No data,,,,,,,,,{הדא,None,No data,,23.98480797695953,51,,07
(l,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 8",No data,,,,,,,,,על,None,No data,,23.98480797695953,51,,07
hd)}<xdh,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 9",n01,,,,,one,,,,הדא}חדה,xd,numeral singular absolute or construct,one,0.8158254064784111,51,,07
(l,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 10",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,51,,07
xdh#04#>,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 11",n01 C,,,,,one,,,,חדה,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,51,,07
""")m'","Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 12",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,51,,07
r',"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 13",No data,,,,,,,,,ר',None,No data,,23.98480797695953,51,,07
"b)""","Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 14",No data,,,,,,,,,בא,None,No data,,23.98480797695953,51,,07
)wqmh,"Masekhet: 5330039, Page: 51, Side: a, Line: 07, Word: 15",verb C,,,,,"to make to stand, to position",fig. : to impose,to awaken s.o.,to make a contractual arrangement,אוקמה,qwm,verb (h)aphel,"to make to stand, to position | fig. : to impose | to awaken s.o. | to make a contractual arrangement",0.3442301293157853,51,,07
rb,"Masekhet: 5330039, Page: 51, Side: a, Line: 08, Word: 0",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,51,,08
yhwdh,"Masekhet: 5330039, Page: 51, Side: a, Line: 08, Word: 1",PN Personal name,,,,,,,,,יהודה,yhwdh,proper name Personal name,,0.0722883271563149,51,,08
b$M,"Masekhet: 5330039, Page: 51, Side: a, Line: 08, Word: 2",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with",0.9512225906759533,51,,08
rb,"Masekhet: 5330039, Page: 51, Side: a, Line: 08, Word: 3",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,,1.192183681197003,51,,08
