text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
npq,"Masekhet: 5330028, Page: 46, Side: d, Line: 44, Word: 5",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for",0.33275579167192576,46,,44
rb,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 0",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,,1.192183681197003,46,,46
hwh,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,46,,46
ktyb,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 2",verb G,,,,,to write,to draw,,,כתיב,ktb,verb peal,to write | to draw,0.162935594542805,46,,46
lr',"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 3",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,46,,46
{(brwN}<(bdyN>,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 4",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדין,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,46,,46
(l,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 5",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,46,,46
d(tyh,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 6",noun sg. emphatic,,,,,knowledge,,,,דעתיה,dy(h,noun sg. emphatic,knowledge,0.1262177140824546,46,,46
dr',"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 7",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,46,,46
xyyh,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 8",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,,0.22030728276210254,46,,46
rbh,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 9",noun sg. abs. or construct,,,,,chief; teacher,,,,רבה,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,46,,46
whwh,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 10",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:",5.046413695769412,46,,46
r',"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 11",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,46,,46
xyyh,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 12",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,,0.22030728276210254,46,,46
ktyb,"Masekhet: 5330028, Page: 46, Side: d, Line: 46, Word: 13",verb G,,,,,to write,to draw,,,כתיב,ktb,verb peal,to write | to draw,0.162935594542805,46,,46
byny,"Masekhet: 5330028, Page: 46, Side: d, Line: 47, Word: 0",p,,,,,"between, among",,,,ביני,bn bn p01 C,preposition,"between, among",0.06196142327684135,46,,47
$yTyy),"Masekhet: 5330028, Page: 46, Side: d, Line: 47, Word: 1",noun pl. emphatic,,,,,branch; row; method,,,,שיטייא,$yTh#2,noun pl. emphatic,branch; row; method,0.051634519397367795,46,,47
r',"Masekhet: 5330028, Page: 46, Side: d, Line: 52, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,46,,52
b),"Masekhet: 5330028, Page: 46, Side: d, Line: 52, Word: 1",PN Personal name,,,,,,,,,בא,b),proper name Personal name,,0.16752532960034883,46,,52
kdydyh,"Masekhet: 5330028, Page: 46, Side: d, Line: 52, Word: 2",P02,,,,,possessive particle,,,,כדידיה,dyd_,preposition with pronominal suffix,possessive particle,0.1376920517263141,46,,52
wr',"Masekhet: 5330028, Page: 46, Side: d, Line: 52, Word: 3",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also",5.046413695769412,46,,52
ywdh,"Masekhet: 5330028, Page: 46, Side: d, Line: 52, Word: 4",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,,0.11015364138105127,46,,52
{kdydyh}<bryh>,"Masekhet: 5330028, Page: 46, Side: d, Line: 53, Word: 0",noun sg. emphatic,,,,,son,,,,בריה,br,noun sg. emphatic,son,0.7733703571961309,46,,53
d)xtyh,"Masekhet: 5330028, Page: 46, Side: d, Line: 53, Word: 1",noun sg. emphatic,p,,,,sister,,,,דאחתיה,d_ d_ p,noun sg. emphatic | preposition,sister,0.49454395245034477,46,,53
drby,"Masekhet: 5330028, Page: 46, Side: d, Line: 53, Word: 2",c,N,,,,chief; teacher,,,,דרבי,rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher,4.462369909696963,46,,53
ywsy,"Masekhet: 5330028, Page: 46, Side: d, Line: 53, Word: 3",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,46,,53
br,"Masekhet: 5330028, Page: 46, Side: d, Line: 53, Word: 4",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,46,,53
xnynh...,"Masekhet: 5330028, Page: 46, Side: d, Line: 53, Word: 5",PN Personal name,,,,,,,,,חנינה,xnynh,proper name Personal name,,0.1262177140824546,46,,53
xbryy),"Masekhet: 5330028, Page: 47, Side: a, Line: 10, Word: 0",noun pl. emphatic,,,,,comrade,,,,חברייא,xbr,noun pl. emphatic,comrade,0.20424321006069926,47,,10
)mryN,"Masekhet: 5330028, Page: 47, Side: a, Line: 10, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,47,,10
w)py{Trwp)}^lw^,"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 0",c,c,,,,"even if , even","and, also",,,ואפילו,w_,conjunction | conjunction,"even if , even | and, also",5.046413695769412,47,,18
dl),"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 1",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not",1.3195488290438433,47,,18
ysbwr,"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 2",verb G,,,,,to have thoughts,idioms:,,,יסבור,sbr,verb peal,to have thoughts | idioms:,0.2971853449759613,47,,18
r',"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,47,,18
ywxnN,"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 4",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,47,,18
kN,"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 5",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,47,,18
lyt,"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 6",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,47,,18
myltyh,"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 7",N,,,,,"word, speech; thing",,,,מילתיה,mylh mylh noun sg. emphatic,noun,"word, speech; thing",0.14228178678385792,47,,18
)mrh,"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,47,,18
kN,"Masekhet: 5330028, Page: 47, Side: a, Line: 18, Word: 9",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,47,,18
"""$mynwhw","Masekhet: 5330028, Page: 47, Side: a, Line: 21, Word: 0",No data,,,,,,,,,שמינוהו,None,No data,,23.98480797695953,47,,21
byt,"Masekhet: 5330028, Page: 47, Side: a, Line: 21, Word: 1",No data,,,,,,,,,בית,None,No data,,23.98480797695953,47,,21
dyN,"Masekhet: 5330028, Page: 47, Side: a, Line: 21, Word: 2",No data,,,,,,,,,דין,None,No data,,23.98480797695953,47,,21
l),"Masekhet: 5330028, Page: 47, Side: a, Line: 21, Word: 3",No data,,,,,,,,,לא,None,No data,,23.98480797695953,47,,21
y$b(,"Masekhet: 5330028, Page: 47, Side: a, Line: 21, Word: 4",No data,,,,,,,,,ישבע,None,No data,,23.98480797695953,47,,21
"mpny""","Masekhet: 5330028, Page: 47, Side: a, Line: 21, Word: 5",No data,,,,,,,,,מפני,None,No data,,23.98480797695953,47,,21
dykyl,"Masekhet: 5330028, Page: 47, Side: a, Line: 21, Word: 6",c,verb G,,,,to be able (capability),to overpower,(in prohibitive clauses) : to be empowered,,דיכיל,ykl,conjunction | verb peal,to be able (capability) | to overpower | (in prohibitive clauses) : to be empowered,0.1308074491399984,47,,21
mymr,"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,47,,22
lyh,"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,47,,22
T<y>bw{t},"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 2",noun sg. abs. or construct,,,,,kindness; Grace,,,,טיבו,Tybw,noun sg. abs. or construct,kindness; Grace,0.01491663893701736,47,,22
hwyn),"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינא,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,47,,22
(byd{n)},"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 4",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,47,,22
lK,"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 5",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,47,,22
)tyy),"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 6",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתייא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,47,,22
dr',"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 7",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,47,,22
ywxnN,"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 8",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,47,,22
krbnyN,"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 9",p02,noun pl. emphatic,,,,like,chief; teacher,,,כרבנין,rb,preposition with pronominal suffix | noun pl. emphatic,like | chief; teacher,1.192183681197003,47,,22
wdr',"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 10",p,N,c,,,chief; teacher,"and, also",,,ודר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun | conjunction,"chief; teacher | and, also",4.462369909696963,47,,22
ywsy,"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 11",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,47,,22
br,"Masekhet: 5330028, Page: 47, Side: a, Line: 22, Word: 12",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,47,,22
xnynh,"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 0",PN Personal name,,,,,,,,,חנינה,xnynh,proper name Personal name,,0.1262177140824546,47,,23
k)b),"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 1",PN Personal name,p02,,,,like,,,,כאבא,k_,proper name Personal name | preposition with pronominal suffix,like,0.41881332400087207,47,,23
$)wl,"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 2",PN Personal name,,,,,,,,,שאול,$)wl,proper name Personal name,,0.005737168821929754,47,,23
dr',"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 3",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,47,,23
ywxnN,"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 4",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,47,,23
krbnyN^,"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 5",p02,noun pl. emphatic,,,,like,chief; teacher,,,כרבנין,rb,preposition with pronominal suffix | noun pl. emphatic,like | chief; teacher,1.192183681197003,47,,23
w)py',"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 6",c,c,,,,"even if , even","and, also",,,ואפי',w_,conjunction | conjunction,"even if , even | and, also",5.046413695769412,47,,23
dysbwr,"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 7",c,verb G,,,,to have thoughts,idioms:,,,דיסבור,sbr,conjunction | verb peal,to have thoughts | idioms:,0.2971853449759613,47,,23
k)b),"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 8",PN Personal name,p02,,,,like,,,,כאבא,k_,proper name Personal name | preposition with pronominal suffix,like,0.41881332400087207,47,,23
$)wl,"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 9",PN Personal name,,,,,,,,,שאול,$)wl,proper name Personal name,,0.005737168821929754,47,,23
b(y,"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 10",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,47,,23
hw),"Masekhet: 5330028, Page: 47, Side: a, Line: 23, Word: 11",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,47,,23
br n$,"Masekhet: 5330028, Page: 47, Side: a, Line: 24, Word: 0",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person",0.19735860747438355,47,,24
mytN,"Masekhet: 5330028, Page: 47, Side: a, Line: 24, Word: 1",verb G,,,,,to give,":  to sell for, exchange for",to place,+ : to negotiate,מיתן,ntn,verb peal,"to give | :  to sell for, exchange for | to place | + : to negotiate",0.05851912198368349,47,,24
{mhymN}<bgyN>#11#,"Masekhet: 5330028, Page: 47, Side: a, Line: 24, Word: 2",p01 C,,,,,because of,,,,בגין,bgyn,preposition independent (h)aphel,because of,0.17096763089350667,47,,24
{w}my<t>qryyh,"Masekhet: 5330028, Page: 47, Side: a, Line: 24, Word: 3",verb Gt,,,,,to be called,to be read,(instrument) to make a musical sound,to be recalled from a clerical seat,מיתקרייה,qry,verb ethpeel,to be called | to be read | (instrument) to make a musical sound | to be recalled from a clerical seat,0.05737168821929754,47,,24
mhymN,"Masekhet: 5330028, Page: 47, Side: a, Line: 24, Word: 4",V,,,,,,,,,מהימן,hyymn hyymn verb quad,V,,0.01606407270140331,47,,24
r',"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,47,,26
ywdN,"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 1",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,,0.09294213491526201,47,,26
l),"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,47,,26
nxt,"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 3",verb G,,,,,"to descend, go down physically",fig.,to go inward,as a co-verb: to do something while descending or penetrating,נחת,nxt,verb peal,"to descend, go down physically | fig. | to go inward | as a co-verb: to do something while descending or penetrating",0.10900620761666532,47,,26
lbyt ww(d),"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 4",noun sg. emphatic,p03,,,,academy,,,,לבית וועדא,l_,noun sg. emphatic | preposition proclitic,academy,5.087721311287306,47,,26
qM,"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 5",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קם,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions",0.3442301293157853,47,,26
(M,"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 6",p01 C,,,,,with,,,,עם,(m,preposition independent (h)aphel,with,0.23751878922789182,47,,26
r',"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,47,,26
mn),"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 8",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,,0.15490355819210336,47,,26
)m',"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,47,,26
lyh,"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,47,,26
^mh^,"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 11",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,47,,26
xdt{y}<w>N,"Masekhet: 5330028, Page: 47, Side: a, Line: 26, Word: 12",verb D,,,,,"to renew, restore",to make a new ruling or observation,,,חדתון,xdt,verb pael,"to renew, restore | to make a new ruling or observation",0.013769205172631409,47,,26
ywm{rw}<dy>N,"Masekhet: 5330028, Page: 47, Side: a, Line: 27, Word: 0",a01 C,,,,,today,,,,יומדין,ywmdn,a01 (h)aphel,today,0.003442301293157852,47,,27
wlyt,"Masekhet: 5330028, Page: 47, Side: a, Line: 28, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,47,,28
$m(,"Masekhet: 5330028, Page: 47, Side: a, Line: 28, Word: 1",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,47,,28
mynh,"Masekhet: 5330028, Page: 47, Side: a, Line: 28, Word: 2",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,47,,28
klwM,"Masekhet: 5330028, Page: 47, Side: a, Line: 28, Word: 3",P01,,,,,something,,,,כלום,klwm,preposition independent,something,0.14916638937017362,47,,28
dhy),"Masekhet: 5330028, Page: 47, Side: a, Line: 28, Word: 4",c,P01 C,,,,she,,,,דהיא,hy),conjunction | preposition independent (h)aphel,she,0.36717880460350427,47,,28
mtnyt',"Masekhet: 5330028, Page: 47, Side: a, Line: 28, Word: 5",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,47,,28
wl),"Masekhet: 5330028, Page: 47, Side: a, Line: 63, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,47,,63
$my(,"Masekhet: 5330028, Page: 47, Side: a, Line: 63, Word: 1",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,47,,63
d)m',"Masekhet: 5330028, Page: 47, Side: a, Line: 63, Word: 2",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,47,,63
