text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
w)m',"Masekhet: 5330014, Page: 31, Side: d, Line: 06, Word: 4",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,5.046413695769412,31,,06
swph,"Masekhet: 5330014, Page: 31, Side: d, Line: 06, Word: 5",noun sg. emphatic,,,,,end,,,,סופה,swp,noun sg. emphatic,end,0.069993459627543,31,,06
dlkN,"Masekhet: 5330014, Page: 31, Side: d, Line: 06, Word: 6",c,,,,,for if it is not so,,,,דלכן,dlkn,conjunction,for if it is not so,0.009179470115087606,31,,06
^khd),"Masekhet: 5330014, Page: 31, Side: d, Line: 06, Word: 7",P01,p02,,,,this (f.),like,,,כהדא,k_,preposition independent | preposition with pronominal suffix,this (f.) | like,0.41881332400087207,31,,06
dtny,"Masekhet: 5330014, Page: 31, Side: d, Line: 06, Word: 8",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתני,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,31,,06
w{{)}}^yy^mr,"Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 0",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואיימר,w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,5.046413695769412,31,,14
)P,"Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 1",c,,,,,"also, even",,,,אף,)wp )wp c,conjunction,"also, even",0.09408956867964796,31,,14
"""b$xryt""","Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 2",No data,,,,,,,,,בשחרית,None,No data,,23.98480797695953,31,,14
kN,"Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 3",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,31,,14
hk),"Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 4",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here,0.23981365675666372,31,,14
kt',"Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 5",verb G,,,,,to write,to draw,,,כת',ktb,verb peal,to write | to draw,0.162935594542805,31,,14
"""byN","Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 6",No data,,,,,,,,,בין,None,No data,,23.98480797695953,31,,14
"h(rbyM""","Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 7",No data,,,,,,,,,הערבים,None,No data,,23.98480797695953,31,,14
)yt,"Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 8",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,31,,14
lK,"Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 9",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,31,,14
mymr,"Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,31,,14
tmN,"Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 11",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there,0.33275579167192576,31,,14
"""byN","Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 12",No data,,,,,,,,,בין,None,No data,,23.98480797695953,31,,14
"hbqryM""","Masekhet: 5330014, Page: 31, Side: d, Line: 14, Word: 13",No data,,,,,,,,,הבקרים,None,No data,,23.98480797695953,31,,14
r',"Masekhet: 5330014, Page: 31, Side: d, Line: 24, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,31,,24
yrmyh,"Masekhet: 5330014, Page: 31, Side: d, Line: 24, Word: 1",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,,0.1376920517263141,31,,24
b(y,"Masekhet: 5330014, Page: 31, Side: d, Line: 24, Word: 2",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,31,,24
mh,"Masekhet: 5330014, Page: 31, Side: d, Line: 24, Word: 3",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,31,,24
xmyyt,"Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 0",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמיית,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,31,,25
mymr,"Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,31,,25
"""(rb","Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 2",No data,,,,,,,,,ערב,None,No data,,23.98480797695953,31,,25
"mw)xr""","Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 3",No data,,,,,,,,,מואחר,None,No data,,23.98480797695953,31,,25
)w,"Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 4",c,,,,,or,,,,או,)w,conjunction,or,0.12048054526052485,31,,25
n)m',"Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,נאמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,31,,25
"""(rb","Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 6",No data,,,,,,,,,ערב,None,No data,,23.98480797695953,31,,25
"mwqdM""","Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 7",No data,,,,,,,,,מוקדם,None,No data,,23.98480797695953,31,,25
)l),"Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 8",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,31,,25
kyny,"Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 9",a01 C,,,,,"thus, so",,,,כיני,kn,a01 (h)aphel,"thus, so",0.489954217392801,31,,25
"""y)wxr""","Masekhet: 5330014, Page: 31, Side: d, Line: 25, Word: 10",No data,,,,,,,,,יאוחר,None,No data,,23.98480797695953,31,,25
T(myh,"Masekhet: 5330014, Page: 31, Side: d, Line: 32, Word: 0",noun sg. emphatic,,,,,taste; order,,,,טעמיה,T(m,noun sg. emphatic,taste; order,0.11589081020298103,31,,32
{{dhN}}^dhdyN^,"Masekhet: 5330014, Page: 31, Side: d, Line: 32, Word: 1",c,R,,,,this (m.),,,,דהןדהדין,hdyn hdyn P01,conjunction | R,this (m.),0.04474991681105208,31,,32
tnyyh,"Masekhet: 5330014, Page: 31, Side: d, Line: 32, Word: 2",N,,,,,tanna,,,,תנייה,tnyy#2 tnyy#2 noun sg. emphatic,noun,tanna,0.08032036350701656,31,,32
mN,"Masekhet: 5330014, Page: 32, Side: a, Line: 04, Word: 0",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,32,,04
trtyN,"Masekhet: 5330014, Page: 32, Side: a, Line: 04, Word: 1",b,,,,,two,,,,תרתין,tryyn tryyn n01 C,b,two,0.24325595804982159,32,,04
mylyN,"Masekhet: 5330014, Page: 32, Side: a, Line: 04, Word: 2",N,,,,,"word, speech; thing",,,,מילין,mylh mylh noun pl. absolute,noun,"word, speech; thing",0.052781953161753735,32,,04
l),"Masekhet: 5330014, Page: 32, Side: a, Line: 04, Word: 3",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,32,,04
{{lmdh}}^dmy)^,"Masekhet: 5330014, Page: 32, Side: a, Line: 05, Word: 0",verb G,,,,,to be like,ptcp. :,,,למדהדמיא,dmy,verb peal,to be like | ptcp. :,0.07458319468508681,32,,05
"""mx$bt","Masekhet: 5330014, Page: 32, Side: a, Line: 05, Word: 1",No data,,,,,,,,,מחשבת,None,No data,,23.98480797695953,32,,05
pygwl,"Masekhet: 5330014, Page: 32, Side: a, Line: 05, Word: 2",No data,,,,,,,,,פיגול,None,No data,,23.98480797695953,32,,05
lmx$bt,"Masekhet: 5330014, Page: 32, Side: a, Line: 05, Word: 3",No data,,,,,,,,,למחשבת,None,No data,,23.98480797695953,32,,05
"pswl""","Masekhet: 5330014, Page: 32, Side: a, Line: 05, Word: 4",No data,,,,,,,,,פסול,None,No data,,23.98480797695953,32,,05
)m',"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,32,,08
r',"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,32,,08
ywsh,"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 2",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,,0.09294213491526201,32,,08
)n),"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 3",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I,0.30406994756227695,32,,08
xmyt,"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 4",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמית,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,32,,08
lr',"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 5",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,32,,08
yrmyh,"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 6",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,,0.1376920517263141,32,,08
tpys,"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 7",verb G,,,,,"to grab, seize",to be valid,to take possession,,תפיס,tps,verb peal,"to grab, seize | to be valid | to take possession",0.01491663893701736,32,,08
lr',"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 8",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,32,,08
b),"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 9",PN Personal name,,,,,,,,,בא,b),proper name Personal name,,0.16752532960034883,32,,08
)m',"Masekhet: 5330014, Page: 32, Side: a, Line: 08, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,32,,08
lyh,"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 0",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,32,,09
)mwr,"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמור,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,32,,09
ly,"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 2",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,32,,09
T(m',"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 3",noun sg. emphatic,,,,,taste; order,,,,טעמ',T(m,noun sg. emphatic,taste; order,0.11589081020298103,32,,09
dr',"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,32,,09
ywxnN,"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 5",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,32,,09
"""lmh","Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 6",No data,,,,,,,,,למה,None,No data,,23.98480797695953,32,,09
$xTw,"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 7",No data,,,,,,,,,שחטו,None,No data,,23.98480797695953,32,,09
l$mw,"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 8",No data,,,,,,,,,לשמו,None,No data,,23.98480797695953,32,,09
lzrwq,"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 9",No data,,,,,,,,,לזרוק,None,No data,,23.98480797695953,32,,09
dmw,"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 10",No data,,,,,,,,,דמו,None,No data,,23.98480797695953,32,,09
$l),"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 11",No data,,,,,,,,,שלא,None,No data,,23.98480797695953,32,,09
l$mw,"Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 12",No data,,,,,,,,,לשמו,None,No data,,23.98480797695953,32,,09
"pswl""","Masekhet: 5330014, Page: 32, Side: a, Line: 09, Word: 13",No data,,,,,,,,,פסול,None,No data,,23.98480797695953,32,,09
lyt,"Masekhet: 5330014, Page: 32, Side: a, Line: 12, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,32,,12
ykyl,"Masekhet: 5330014, Page: 32, Side: a, Line: 12, Word: 1",verb G,,,,,to be able (capability),to overpower,(in prohibitive clauses) : to be empowered,,יכיל,ykl,verb peal,to be able (capability) | to overpower | (in prohibitive clauses) : to be empowered,0.1308074491399984,32,,12
r',"Masekhet: 5330014, Page: 32, Side: a, Line: 14, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,32,,14
ywsh,"Masekhet: 5330014, Page: 32, Side: a, Line: 14, Word: 1",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,,0.09294213491526201,32,,14
nsy{^b,"Masekhet: 5330014, Page: 32, Side: a, Line: 14, Word: 2",verb G,,,,,"to lift up, pick up","to take, take away",,,נסי{ב,nsy,verb peal,"to lift up, pick up | to take, take away",0.008032036350701655,32,,14
xyylyh,"Masekhet: 5330014, Page: 32, Side: a, Line: 15, Word: 0",noun sg. emphatic,,,,,army; force,,,,חייליה,xyl,noun sg. emphatic,army; force,0.04016018175350828,32,,15
mN,"Masekhet: 5330014, Page: 32, Side: a, Line: 15, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,32,,15
tryN,"Masekhet: 5330014, Page: 32, Side: a, Line: 15, Word: 2",b,,,,,two,,,,תרין,tryyn tryyn n01 C,b,two,0.24325595804982159,32,,15
T(mwy,"Masekhet: 5330014, Page: 32, Side: a, Line: 15, Word: 3",noun pl. emphatic,,,,,taste; order,,,,טעמוי,T(m,noun pl. emphatic,taste; order,0.11589081020298103,32,,15
dr',"Masekhet: 5330014, Page: 32, Side: a, Line: 15, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,32,,15
ywxnN,"Masekhet: 5330014, Page: 32, Side: a, Line: 15, Word: 5",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,32,,15
l),"Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 0",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,32,,26
ttybyny,"Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 1",verb C,,,,,"to restore, return (trans.)",(w. or without an object) to answer,to vomit,,תתיביני,twb,verb (h)aphel,"to restore, return (trans.) | (w. or without an object) to answer | to vomit",0.09982673750157772,32,,26
"""mpygwl","Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 2",No data,,,,,,,,,מפיגול,None,No data,,23.98480797695953,32,,26
(l,"Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 3",No data,,,,,,,,,על,None,No data,,23.98480797695953,32,,26
"pswl""","Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 4",No data,,,,,,,,,פסול,None,No data,,23.98480797695953,32,,26
dmr,"Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 5",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,32,,26
r',"Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 6",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,32,,26
ywsh,"Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 7",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,,0.09294213491526201,32,,26
mN,"Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 8",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,32,,26
tryN,"Masekhet: 5330014, Page: 32, Side: a, Line: 26, Word: 9",b,,,,,two,,,,תרין,tryyn tryyn n01 C,b,two,0.24325595804982159,32,,26
mylyN,"Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 0",N,,,,,"word, speech; thing",,,,מילין,mylh mylh noun pl. absolute,noun,"word, speech; thing",0.052781953161753735,32,,27
l),"Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 1",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,32,,27
dmyy),"Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 2",verb G,,,,,to be like,ptcp. :,,,דמייא,dmy,verb peal,to be like | ptcp. :,0.07458319468508681,32,,27
"""mx$bt","Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 3",No data,,,,,,,,,מחשבת,None,No data,,23.98480797695953,32,,27
pygwl,"Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 4",No data,,,,,,,,,פיגול,None,No data,,23.98480797695953,32,,27
lmx$bt,"Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 5",No data,,,,,,,,,למחשבת,None,No data,,23.98480797695953,32,,27
"pswl""","Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 6",No data,,,,,,,,,פסול,None,No data,,23.98480797695953,32,,27
mh,"Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 7",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,32,,27
npyq,"Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 8",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפיק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for",0.33275579167192576,32,,27
mN bynyhwN,"Masekhet: 5330014, Page: 32, Side: a, Line: 27, Word: 9",p02 C,,,,,from between,,,,מן ביניהון,mn@byny,preposition with pronominal suffix (h)aphel,from between,0.04245504928228018,32,,27
(l,"Masekhet: 5330014, Page: 32, Side: a, Line: 30, Word: 0",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,32,,30
d),"Masekhet: 5330014, Page: 32, Side: a, Line: 30, Word: 1",R,,,,,this (f.),,,,דא,dh dh P01 C,R,this (f.),0.10441647255912154,32,,30
{{(}}ly,"Masekhet: 5330014, Page: 32, Side: a, Line: 30, Word: 3",p02,,,,,,,,,עלי,l_,preposition with pronominal suffix,,5.087721311287306,32,,30
)b),"Masekhet: 5330014, Page: 32, Side: a, Line: 30, Word: 4",PN Personal name,,,,,,,,,אבא,)b),proper name Personal name,,0.08605753232894632,32,,30
br,"Masekhet: 5330014, Page: 32, Side: a, Line: 30, Word: 5",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,32,,30
)b),"Masekhet: 5330014, Page: 32, Side: a, Line: 30, Word: 6",PN Personal name,,,,,,,,,אבא,)b),proper name Personal name,,0.08605753232894632,32,,30
d)ynwN,"Masekhet: 5330014, Page: 32, Side: a, Line: 30, Word: 7",c,R,,,,they,,,,דאינון,hynwn hynwn P01 C,conjunction | R,they,0.28341613980332986,32,,30
)mryN,"Masekhet: 5330014, Page: 32, Side: a, Line: 30, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,32,,30
"""mnyN""","Masekhet: 5330014, Page: 32, Side: a, Line: 30, Word: 9",No data,,,,,,,,,מנין,None,No data,,23.98480797695953,32,,30
"""$hpsx","Masekhet: 5330014, Page: 32, Side: a, Line: 31, Word: 0",No data,,,,,,,,,שהפסח,None,No data,,23.98480797695953,32,,31
m$tnh,"Masekhet: 5330014, Page: 32, Side: a, Line: 31, Word: 1",No data,,,,,,,,,משתנה,None,No data,,23.98480797695953,32,,31
