text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
)mrh,"Masekhet: 5330027, Page: 40, Side: d, Line: 34, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,40,,34
kN,"Masekhet: 5330027, Page: 40, Side: d, Line: 34, Word: 2",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,40,,34
(d kdwN,"Masekhet: 5330027, Page: 40, Side: d, Line: 35, Word: 0",X,,,,,now; enough,,,,עד כדון,(d@kdwn (d@kdwn a01,X,now; enough,0.036717880460350426,40,,35
cpr),"Masekhet: 5330027, Page: 40, Side: d, Line: 35, Word: 1",noun sg. emphatic,,,,,morning,,,,צפרא,cpr,noun sg. emphatic,morning,0.018358940230175213,40,,35
hw),"Masekhet: 5330027, Page: 40, Side: d, Line: 35, Word: 2",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,40,,35
"""hryny","Masekhet: 5330027, Page: 40, Side: d, Line: 37, Word: 0",No data,,,,,,,,,הריני,None,No data,,23.98480797695953,40,,37
"bt(nyty""","Masekhet: 5330027, Page: 40, Side: d, Line: 37, Word: 1",No data,,,,,,,,,בתעניתי,None,No data,,23.98480797695953,40,,37
(d,"Masekhet: 5330027, Page: 40, Side: d, Line: 37, Word: 2",c,,,,,until,,,,עד,(d,conjunction,until,0.16752532960034883,40,,37
d<n>xsl,"Masekhet: 5330027, Page: 40, Side: d, Line: 37, Word: 3",c,verb G,,,,"to be completed, to be finished, to come to an end",to wean,"to be done with, weaned from",,דנחסל,xsl,conjunction | verb peal,"to be completed, to be finished, to come to an end | to wean | to be done with, weaned from",0.008032036350701655,40,,37
pyrqy,"Masekhet: 5330027, Page: 40, Side: d, Line: 37, Word: 4",noun sg. emphatic,,,,,"segment, separation",,,,פירקי,prq,noun sg. emphatic,"segment, separation",0.04016018175350828,40,,37
(d,"Masekhet: 5330027, Page: 40, Side: d, Line: 37, Word: 5",c,,,,,until,,,,עד,(d,conjunction,until,0.16752532960034883,40,,37
dnyxsl,"Masekhet: 5330027, Page: 40, Side: d, Line: 37, Word: 6",c,verb D,,,,"to complete, to finish",,,,דניחסל,xsl,conjunction | verb pael,"to complete, to finish",0.008032036350701655,40,,37
pr$ty,"Masekhet: 5330027, Page: 40, Side: d, Line: 37, Word: 7",noun sg. emphatic,,,,,division,,,,פרשתי,pr$h,noun sg. emphatic,division,0.01262177140824546,40,,37
r',"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,40,,38
ywnh,"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 1",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,,0.11818567773175294,40,,38
hwh,"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,40,,38
bcwr,"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 3",p02,GN Geographic name,,,,"in, with",,,,בצור,cwr,preposition with pronominal suffix | geographical name Geographic name,"in, with",0.017211506465789263,40,,38
w$m(,"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 4",verb G,c,,,,to hear (w. d.o. or,) something,to listen,,ושמע,w_,verb peal | conjunction,to hear (w. d.o. or | ) something | to listen,5.046413695769412,40,,38
ddmK,"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 5",c,verb G,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,דדמך,dmk,conjunction | verb peal,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream",0.10671134008789342,40,,38
bryh,"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 6",noun sg. emphatic,,,,,son,,,,בריה,br,noun sg. emphatic,son,0.7733703571961309,40,,38
dr',"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 7",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,40,,38
ywsy,"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 8",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,40,,38
)('g,"Masekhet: 5330027, Page: 40, Side: d, Line: 38, Word: 9",c,,,,,even though,,,,אע'ג,)p(lgb )p(lgb c,conjunction,even though,0.027538410345262818,40,,38
d)kl,"Masekhet: 5330027, Page: 40, Side: d, Line: 39, Word: 0",verb G,c,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,דאכל,d_ d_ c,verb peal | conjunction,to eat | to consume | to enjoy the usufruct of something | in idioms,1.2495553694163004,40,,39
gwbnh,"Masekhet: 5330027, Page: 40, Side: d, Line: 39, Word: 1",noun sg. abs. or construct,,,,,cheese,,,,גובנה,gwbnh,noun sg. abs. or construct,cheese,0.0022948675287719016,40,,39
w$t),"Masekhet: 5330027, Page: 40, Side: d, Line: 39, Word: 2",verb G,c,,,,to drink,"to be irrigated, absorb water",to smoke tobacco,,ושתא,w_,verb peal | conjunction,"to drink | to be irrigated, absorb water | to smoke tobacco",5.046413695769412,40,,39
my),"Masekhet: 5330027, Page: 40, Side: d, Line: 39, Word: 3",noun pl. emphatic,,,,,water,,,,מיא,myyn,noun pl. emphatic,water,0.026390976580876867,40,,39
)sqyh,"Masekhet: 5330027, Page: 40, Side: d, Line: 39, Word: 4",verb C,,,,,"to make ascend, bring upward","to offer up, sacrifice",to complete,"to place over, upon",אסקיה,slq,verb (h)aphel,"to make ascend, bring upward | to offer up, sacrifice | to complete | to place over, upon",0.2409610905210497,40,,39
cwM,"Masekhet: 5330027, Page: 40, Side: d, Line: 39, Word: 5",noun sg. abs. or construct,,,,,fast,,,,צום,cwm,noun sg. abs. or construct,fast,0.04130761551789423,40,,39
kl,"Masekhet: 5330027, Page: 40, Side: d, Line: 39, Word: 6",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,40,,39
hhw),"Masekhet: 5330027, Page: 40, Side: d, Line: 39, Word: 7",P01 C,,,,,that one (m.),,,,ההוא,hhw),preposition independent (h)aphel,that one (m.),0.16178816077841907,40,,39
ywm),"Masekhet: 5330027, Page: 40, Side: d, Line: 39, Word: 8",noun sg. emphatic,,,,,day,,,,יומא,ywm,noun sg. emphatic,day,0.23522392169911993,40,,39
hd),"Masekhet: 5330027, Page: 40, Side: d, Line: 43, Word: 0",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,40,,43
mT(<w>myth,"Masekhet: 5330027, Page: 40, Side: d, Line: 43, Word: 1",noun sg. emphatic,,,,,tasting,,,,מטעומיתה,mT(wmy,noun sg. emphatic,tasting,0.003442301293157852,40,,43
""")yN","Masekhet: 5330027, Page: 40, Side: d, Line: 43, Word: 2",No data,,,,,,,,,אין,None,No data,,23.98480797695953,40,,43
bh,"Masekhet: 5330027, Page: 40, Side: d, Line: 43, Word: 3",No data,,,,,,,,,בה,None,No data,,23.98480797695953,40,,43
l),"Masekhet: 5330027, Page: 40, Side: d, Line: 43, Word: 4",No data,,,,,,,,,לא,None,No data,,23.98480797695953,40,,43
m$wM,"Masekhet: 5330027, Page: 40, Side: d, Line: 43, Word: 5",No data,,,,,,,,,משום,None,No data,,23.98480797695953,40,,43
"brkh""...","Masekhet: 5330027, Page: 40, Side: d, Line: 43, Word: 6",No data,,,,,,,,,ברכה,None,No data,,23.98480797695953,40,,43
r',"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,40,,56
ywntN,"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 1",PN Personal name,,,,,,,,,יונתן,ywntN,proper name Personal name,,0.039012747989122326,40,,56
cyyM,"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 2",verb G,,,,,to fast,fig. w.,"‏ : to avoid temptations, renounce",,ציים,cwm,verb peal,"to fast | fig. w. | ‏ : to avoid temptations, renounce",0.04130761551789423,40,,56
kl,"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 3",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,40,,56
(rwbt,"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 4",noun sg. abs. or construct,,,,,eve,,,,ערובת,(rwbh,noun sg. abs. or construct,eve,0.011474337643859508,40,,56
"""r)$","Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 5",No data,,,,,,,,,ראש,None,No data,,23.98480797695953,40,,56
h$nh,"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 6",No data,,,,,,,,,השנה,None,No data,,23.98480797695953,40,,56
r',"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 7",No data,,,,,,,,,ר',None,No data,,23.98480797695953,40,,56
")byN""","Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 8",No data,,,,,,,,,אבין,None,No data,,23.98480797695953,40,,56
cyyM,"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 9",verb G,,,,,to fast,fig. w.,"‏ : to avoid temptations, renounce",,ציים,cwm,verb peal,"to fast | fig. w. | ‏ : to avoid temptations, renounce",0.04130761551789423,40,,56
kl,"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 10",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,40,,56
(rwbt,"Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 11",noun sg. abs. or construct,,,,,eve,,,,ערובת,(rwbh,noun sg. abs. or construct,eve,0.011474337643859508,40,,56
"{swkwt}<$wb)#14#>""r'","Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 12",No data,,,,,,,,,שובאר',None,No data,,23.98480797695953,40,,56
"z(wr)""","Masekhet: 5330027, Page: 40, Side: d, Line: 56, Word: 13",No data,,,,,,,,,זעורא,None,No data,,23.98480797695953,40,,56
cyyM,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 0",verb G,,,,,to fast,fig. w.,"‏ : to avoid temptations, renounce",,ציים,cwm,verb peal,"to fast | fig. w. | ‏ : to avoid temptations, renounce",0.04130761551789423,40,,57
tlt,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 1",n01 C,,,,,three,,,,תלת,tlt,numeral singular absolute or construct (h)aphel,three,0.10556390632350747,40,,57
m)wwN,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 2",n03 C,,,,,hundred,,,,מאוון,m)h,numeral plural absolute (h)aphel,hundred,0.034423012931578525,40,,57
dcwmyN,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 3",noun pl. absolute,p,,,,fast,,,,דצומין,d_ d_ p,noun pl. absolute | preposition,fast,0.49454395245034477,40,,57
w)yt,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 4",verb G,c,,,,,,,,ואית,w_,verb peal | conjunction,,5.046413695769412,40,,57
d)mry,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 5",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמרי,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,40,,57
t$(t,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 6",n01 C,,,,,nine,,,,תשעת,t$(,numeral singular absolute or construct (h)aphel,nine,0.011474337643859508,40,,57
m)wwN,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 7",n03 C,,,,,hundred,,,,מאוון,m)h,numeral plural absolute (h)aphel,hundred,0.034423012931578525,40,,57
dcwmyN,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 8",noun pl. absolute,p,,,,fast,,,,דצומין,d_ d_ p,noun pl. absolute | preposition,fast,0.49454395245034477,40,,57
wl),"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 9",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,40,,57
x$,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 10",verb G,,,,,"to sense, to feel","to suffer, be ill",to care about,,חש,x$$,verb peal,"to sense, to feel | to suffer, be ill | to care about",0.07458319468508681,40,,57
(l,"Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 11",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,40,,57
"""mgylt""","Masekhet: 5330027, Page: 40, Side: d, Line: 57, Word: 12",No data,,,,,,,,,מגילת,None,No data,,23.98480797695953,40,,57
"""t(nyt""","Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 0",No data,,,,,,,,,תענית,None,No data,,23.98480797695953,40,,58
r',"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,40,,58
y(qb,"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 2",PN Personal name,,,,,,,,,יעקב,y(qb,proper name Personal name,,0.11818567773175294,40,,58
br,"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,40,,58
)x),"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 4",PN Personal name,,,,,,,,,אחא,)x),proper name Personal name,,0.14113435301947194,40,,58
mpqd,"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 5",verb D,,,,,to command (person),"to install, to appoint",to leave someone by testament,concerning?,מפקד,pqd,verb pael,"to command (person) | to install, to appoint | to leave someone by testament | concerning?",0.08605753232894632,40,,58
lspryy),"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 6",p03,noun sg. emphatic,,,,scribe,,,,לספרייא,spr#2,preposition proclitic | noun sg. emphatic,scribe,0.036717880460350426,40,,58
)yN,"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 7",c,,,,,if,,,,אין,)yn )yn c,conjunction,if,0.327018622849996,40,,58
)tt,"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 8",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתת,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,40,,58
)yt),"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 9",N,,,,,"woman, wife",,,,איתא,)yth )yth noun sg. abs. or construct,noun,"woman, wife",0.039012747989122326,40,,58
my$)lynkwN,"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 10",verb G,,,,,to ask,to ask for something,,,מישאלינכון,$)l,verb peal,to ask | to ask for something,0.2604674645156108,40,,58
)ymrwN,"Masekhet: 5330027, Page: 40, Side: d, Line: 58, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אימרון,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,40,,58
lh,"Masekhet: 5330027, Page: 40, Side: d, Line: 59, Word: 0",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,40,,59
"""bkl","Masekhet: 5330027, Page: 40, Side: d, Line: 59, Word: 1",No data,,,,,,,,,בכל,None,No data,,23.98480797695953,40,,59
mt(nyN,"Masekhet: 5330027, Page: 40, Side: d, Line: 59, Word: 2",No data,,,,,,,,,מתענין,None,No data,,23.98480797695953,40,,59
xwC,"Masekhet: 5330027, Page: 40, Side: d, Line: 59, Word: 3",No data,,,,,,,,,חוץ,None,No data,,23.98480797695953,40,,59
m$btwt,"Masekhet: 5330027, Page: 40, Side: d, Line: 59, Word: 4",No data,,,,,,,,,משבתות,None,No data,,23.98480797695953,40,,59
wymyM,"Masekhet: 5330027, Page: 40, Side: d, Line: 59, Word: 5",No data,,,,,,,,,וימים,None,No data,,23.98480797695953,40,,59
"TwbyM""","Masekhet: 5330027, Page: 40, Side: d, Line: 59, Word: 6",No data,,,,,,,,,טובים,None,No data,,23.98480797695953,40,,59
lmh,"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 0",c,,,,,why?,,,,למה,lmh lmh a01 C,conjunction,why?,0.06425629080561324,40,,64
hw),"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 1",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,40,,64
mqntr,"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 2",verb quad,,,,,to rebuke,,,,מקנתר,qntr,verb quad,to rebuke,0.010326903879473558,40,,64
lhwN,"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 3",p02 C,,,,,,,,,להון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,40,,64
l),"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 4",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,40,,64
kbr,"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 5",a02 C,,,,,already; perhaps,,,,כבר,kbr,a02 (h)aphel,already; perhaps,0.036717880460350426,40,,64
q${wn}<y>th,"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 6",verb D,,,,,to harden,to treat hard,to do with great difficulty,to make heavy,קשיתה,q$y,verb pael,to harden | to treat hard | to do with great difficulty | to make heavy,0.11130107514543723,40,,64
r',"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,40,,64
l(zr,"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 8",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,,0.12277541278929674,40,,64
qwmy,"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 9",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,40,,64
r',"Masekhet: 5330027, Page: 40, Side: d, Line: 64, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,40,,64
ywxnN,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 0",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,41,,01
mxlph,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 1",verb C,,,,,to exchange,to sprout forth again,to make pass over or by,,מחלפה,xlp,verb (h)aphel,to exchange | to sprout forth again | to make pass over or by,0.08605753232894632,41,,01
$yTtyh,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 2",noun sg. emphatic,,,,,branch; row; method,,,,שיטתיה,$yTh#2,noun sg. emphatic,branch; row; method,0.051634519397367795,41,,01
dr',"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 3",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,41,,01
ywsh,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 4",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,,0.09294213491526201,41,,01
)m',"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,41,,01
lyh,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,41,,01
lyt,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 7",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,41,,01
hy),"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 8",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,41,,01
mxlph,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 9",verb C,,,,,to exchange,to sprout forth again,to make pass over or by,,מחלפה,xlp,verb (h)aphel,to exchange | to sprout forth again | to make pass over or by,0.08605753232894632,41,,01
mtnyt',"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 10",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,41,,01
hy),"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 11",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,41,,01
<d>mxlph,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 12",c,verb C,,,,to exchange,to sprout forth again,to make pass over or by,,דמחלפה,xlp,conjunction | verb (h)aphel,to exchange | to sprout forth again | to make pass over or by,0.08605753232894632,41,,01
)nN,"Masekhet: 5330027, Page: 41, Side: a, Line: 02, Word: 0",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we,0.15719842572087525,41,,02
b(yy,"Masekhet: 5330027, Page: 41, Side: a, Line: 02, Word: 1",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעיי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,41,,02
"""(d","Masekhet: 5330027, Page: 41, Side: a, Line: 02, Word: 2",No data,,,,,,,,,עד,None,No data,,23.98480797695953,41,,02
"lpny""","Masekhet: 5330027, Page: 41, Side: a, Line: 02, Word: 3",No data,,,,,,,,,לפני,None,No data,,23.98480797695953,41,,02
w)t,"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 0",R,c,,,,you (m.),"and, also",,,ואת,w_,R | conjunction,"you (m.) | and, also",5.046413695769412,41,,03
