text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
)hN,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 2",P01 C,,,,,this,,,,אהן,)hn,preposition independent (h)aphel,this,0.2283393191128042,07,,29
dmr,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,07,,29
xd),"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 4",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,07,,29
xd),"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 5",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,07,,29
lhN,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 6",P01 C,p03,,,,this,,,,להן,l_,preposition independent (h)aphel | preposition proclitic,this,5.087721311287306,07,,29
dmr,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 7",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,07,,29
trty,"Masekhet: 5330031, Page: 07, Side: a, Line: 30, Word: 0",b,,,,,two,,,,תרתי,tryyn tryyn n01 C,b,two,0.24325595804982159,07,,30
trty,"Masekhet: 5330031, Page: 07, Side: a, Line: 30, Word: 1",b,,,,,two,,,,תרתי,tryyn tryyn n01 C,b,two,0.24325595804982159,07,,30
tnynN,"Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 0",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינן,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,07,,32
"""bnzqyN""","Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 1",No data,,,,,,,,,בנזקין,None,No data,,23.98480797695953,07,,32
mh,"Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 2",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,07,,32
dl),"Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 3",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not",1.3195488290438433,07,,32
tnynN,"Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 4",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינן,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,07,,32
"""bndryN""","Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 5",No data,,,,,,,,,בנדרין,None,No data,,23.98480797695953,07,,32
)zl,"Masekhet: 5330031, Page: 07, Side: b, Line: 35, Word: 0",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)",0.279973838510172,07,,35
tnyyh,"Masekhet: 5330031, Page: 07, Side: b, Line: 35, Word: 1",N,,,,,stipulated condition,,,,תנייה,tnyy tnyy noun sg. emphatic,noun,stipulated condition,0.006884602586315704,07,,35
lgzylyy),"Masekhet: 5330031, Page: 07, Side: b, Line: 35, Word: 2",noun pl. absolute,p03,,,,robbery,,,,לגזילייא,l_,noun pl. absolute | preposition proclitic,robbery,5.087721311287306,07,,35
wlyt,"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,07,,39
hy),"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 1",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,07,,39
plyg),"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 2",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,07,,39
(l,"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 3",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,07,,39
rb,"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 4",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,,1.192183681197003,07,,39
w)py',"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 0",c,c,,,,"even if , even","and, also",,,ואפי',w_,conjunction | conjunction,"even if , even | and, also",5.046413695769412,07,,41
k$mw)l,"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 1",PN Personal name,p02,,,,like,,,,כשמואל,k_,proper name Personal name | preposition with pronominal suffix,like,0.41881332400087207,07,,41
lyt,"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 2",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,07,,41
hy),"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 3",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,07,,41
plyg),"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 4",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,07,,41
""")m'","Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 0",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,07,,47
r',"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 1",No data,,,,,,,,,ר',None,No data,,23.98480797695953,07,,47
b),"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 2",No data,,,,,,,,,בא,None,No data,,23.98480797695953,07,,47
br,"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 3",No data,,,,,,,,,בר,None,No data,,23.98480797695953,07,,47
"xnh""","Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 4",No data,,,,,,,,,חנה,None,No data,,23.98480797695953,07,,47
l),"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,07,,47
hwh,"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,07,,47
r',"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,07,,47
xyyh,"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 8",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,,0.22030728276210254,07,,47
xbyby,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 0",A,,,,,dear one; uncle,,,,חביבי,xbyb xbyb noun sg. emphatic,adjective,dear one; uncle,0.010326903879473558,07,,48
ptr,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 1",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain",0.14228178678385792,07,,48
lh,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 2",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,07,,48
)l),"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 3",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,07,,48
kgwN,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 4",p01 C,,,,,"like, as",,,,כגון,kgwn,preposition independent (h)aphel,"like, as",0.0722883271563149,07,,48
hdyN,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 5",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.),0.09867930373719178,07,,48
"""br","Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 6",No data,,,,,,,,,בר,None,No data,,23.98480797695953,07,,48
"qwr)""","Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 7",No data,,,,,,,,,קורא,None,No data,,23.98480797695953,07,,48
mh,"Masekhet: 5330031, Page: 07, Side: b, Line: 57, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,07,,57
)yt,"Masekhet: 5330031, Page: 07, Side: b, Line: 57, Word: 1",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,07,,57
lK,"Masekhet: 5330031, Page: 07, Side: b, Line: 57, Word: 2",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,07,,57
lmymr,"Masekhet: 5330031, Page: 07, Side: b, Line: 57, Word: 3",verb G,p02,,,,to say,to command,to think,idiomatic and special usages:,למימר,l_,verb peal | preposition with pronominal suffix,to say | to command | to think | idiomatic and special usages:,5.087721311287306,07,,57
y{w}d(yN,"Masekhet: 5330031, Page: 07, Side: b, Line: 58, Word: 0",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with",0.2650571995731546,07,,58
)nN,"Masekhet: 5330031, Page: 07, Side: b, Line: 58, Word: 1",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we,0.15719842572087525,07,,58
d(sq,"Masekhet: 5330031, Page: 07, Side: b, Line: 58, Word: 2",verb G,c,,,,to be difficult,to be occupied with (,"), attend to something",,דעסק,d_ d_ c,verb peal | conjunction,"to be difficult | to be occupied with ( | ), attend to something",1.2495553694163004,07,,58
)bwnN,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 0",noun sg. emphatic,,,,,father,,,,אבונן,)b,noun sg. emphatic,father,0.10441647255912154,07,,59
(mK,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 1",p02 C,,,,,with,,,,עמך,(m,preposition with pronominal suffix (h)aphel,with,0.23751878922789182,07,,59
(l,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,07,,59
hdyN,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 3",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.),0.09867930373719178,07,,59
xw$bn),"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 4",noun sg. emphatic,,,,,calculation,,,,חושבנא,xw$bn,noun sg. emphatic,calculation,0.004589735057543803,07,,59
wlyt,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 5",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,07,,59
nN,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 6",P01 C,,,,,we,,,,נן,)nn,preposition independent (h)aphel,we,0.15719842572087525,07,,59
yd(yN,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 7",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with",0.2650571995731546,07,,59
mh,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 8",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,07,,59
npq,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 9",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for",0.33275579167192576,07,,59
mdyn),"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 10",noun sg. emphatic,p03,,,,judgment,from,,,מדינא,mn,noun sg. emphatic | preposition proclitic,judgment | from,1.6362405480143658,07,,59
)t),"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,07,,05
(wbd),"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,07,,05
qwmy,"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,07,,05
r',"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,07,,05
ns),"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 4",PN Personal name,,,,,,,,,נסא,ns),proper name Personal name,,0.005737168821929754,07,,05
wl),"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 5",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,07,,05
qbyl,"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 6",verb D,,,,,"to receive, to accept",idioms:,,,קביל,qbl,verb pael,"to receive, to accept | idioms:",0.0814677972714025,07,,05
mh,"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 7",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,07,,05
plyg,"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 8",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליג,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,07,,05
)m',"Masekhet: 5330031, Page: 07, Side: c, Line: 06, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,07,,06
br n$,"Masekhet: 5330031, Page: 07, Side: c, Line: 06, Word: 1",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person",0.19735860747438355,07,,06
d(qyN,"Masekhet: 5330031, Page: 07, Side: c, Line: 06, Word: 2",noun pl. absolute,p,,,,trouble,,,,דעקין,d_ d_ p,noun pl. absolute | preposition,trouble,0.49454395245034477,07,,06
hwh,"Masekhet: 5330031, Page: 07, Side: c, Line: 06, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,07,,06
bgyN,"Masekhet: 5330031, Page: 07, Side: c, Line: 06, Word: 4",p01 C,,,,,because of,,,,בגין,bgyn,preposition independent (h)aphel,because of,0.17096763089350667,07,,06
kN,"Masekhet: 5330031, Page: 07, Side: c, Line: 06, Word: 5",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,07,,06
l),"Masekhet: 5330031, Page: 07, Side: c, Line: 06, Word: 6",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,07,,06
qbyl,"Masekhet: 5330031, Page: 07, Side: c, Line: 06, Word: 7",verb D,,,,,"to receive, to accept",idioms:,,,קביל,qbl,verb pael,"to receive, to accept | idioms:",0.0814677972714025,07,,06
"""nTlwh","Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 0",No data,,,,,,,,,נטלוה,None,No data,,23.98480797695953,07,,17
msyqyN,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 1",No data,,,,,,,,,מסיקין,None,No data,,23.98480797695953,07,,17
mN,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 2",No data,,,,,,,,,מן,None,No data,,23.98480797695953,07,,17
hgzlN,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 3",No data,,,,,,,,,הגזלן,None,No data,,23.98480797695953,07,,17
mxmt,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 4",No data,,,,,,,,,מחמת,None,No data,,23.98480797695953,07,,17
"hngzl""","Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 5",No data,,,,,,,,,הנגזל,None,No data,,23.98480797695953,07,,17
mhw,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 6",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?,0.11244850890982318,07,,17
dw,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 7",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he,0.6001078587738523,07,,17
ykyl,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 8",verb G,,,,,to be able (capability),to overpower,(in prohibitive clauses) : to be empowered,,יכיל,ykl,verb peal,to be able (capability) | to overpower | (in prohibitive clauses) : to be empowered,0.1308074491399984,07,,17
mymr,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,07,,17
lyh,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,07,,17
"""mkl","Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 11",No data,,,,,,,,,מכל,None,No data,,23.98480797695953,07,,17
"mqwM""","Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 12",No data,,,,,,,,,מקום,None,No data,,23.98480797695953,07,,17
hb,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 13",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to",0.32013402026368026,07,,17
ly,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 14",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,07,,17
dydy,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 15",P02,,,,,possessive particle,,,,דידי,dyd_,preposition with pronominal suffix,possessive particle,0.1376920517263141,07,,17
wm)N,"Masekhet: 5330031, Page: 07, Side: c, Line: 17, Word: 16",p01,c,,,,from,"and, also",,,ומאן,w_,preposition independent | conjunction,"from | and, also",5.046413695769412,07,,17
db(y,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 0",verb G,c,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,דבעי,d_ d_ c,verb peal | conjunction,"to seek, look for | to ask a question | to wish for something, want, request | to require",1.2495553694163004,07,,18
yyty,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 1",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,ייתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,07,,18
wysb,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 2",verb G,c,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,ויסב,w_,verb peal | conjunction,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:",5.046413695769412,07,,18
myny,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 3",p02,,,,,from,,,,מיני,mn,preposition with pronominal suffix,from,1.6362405480143658,07,,18
"""r'","Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 4",No data,,,,,,,,,ר',None,No data,,23.98480797695953,07,,18
yhw$(,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 5",No data,,,,,,,,,יהושע,None,No data,,23.98480797695953,07,,18
bN,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 6",No data,,,,,,,,,בן,None,No data,,23.98480797695953,07,,18
lwy,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 7",No data,,,,,,,,,לוי,None,No data,,23.98480797695953,07,,18
)m',"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 8",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,07,,18
)yN,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 9",No data,,,,,,,,,אין,None,No data,,23.98480797695953,07,,18
)dM,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 10",No data,,,,,,,,,אדם,None,No data,,23.98480797695953,07,,18
ntp$,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 11",No data,,,,,,,,,נתפש,None,No data,,23.98480797695953,07,,18
(l,"Masekhet: 5330031, Page: 07, Side: c, Line: 18, Word: 12",No data,,,,,,,,,על,None,No data,,23.98480797695953,07,,18
